x	y	z
1.8884640932083129883	0.39092713594436645508	-0.074663132429122924805
1.891316533088684082	0.1664139479398727417	-0.085039600729942321777
1.8248018026351928711	0.18593560159206390381	-0.085971780121326446533
1.9016623497009277344	0.25707697868347167969	-0.076125226914882659912
2.0865082740783691406	0.26693651080131530762	-0.075888760387897491455
2.0757391452789306641	0.2105846703052520752	-0.085482224822044372559
2.0422670841217041016	0.26000583171844482422	-0.082888022065162658691
1.9994802474975585938	-0.38722467422485351562	-0.10283280164003372192
2.0583584308624267578	-0.40007227659225463867	-0.11212720721960067749
1.9935414791107177734	-0.46388652920722961426	-0.099512882530689239502
2.4454445838928222656	0.93248343467712402344	-0.039464186877012252808
2.3148665428161621094	0.94973957538604736328	-0.013450697995722293854
2.4989435672760009766	1.0401942729949951172	-0.044023882597684860229
2.0877466201782226562	0.82122623920440673828	-0.058942236006259918213
2.1236090660095214844	0.75176453590393066406	-0.062101073563098907471
2.0305752754211425781	0.71239620447158813477	-0.066957212984561920166
2.2189259529113769531	1.1515362262725830078	-0.069236397743225097656
2.3189282417297363281	1.1587285995483398438	-0.071499653160572052002
2.2042758464813232422	1.052809596061706543	-0.070026725530624389648
1.9012187719345092773	1.0905684232711791992	-0.042099799960851669312
1.7739411592483520508	1.0218385457992553711	-0.038937579840421676636
1.7816801071166992188	1.168397068977355957	-0.044096276164054870605
1.8124291896820068359	0.601039886474609375	-0.08134219050407409668
1.8636176586151123047	0.57260102033615112305	-0.083404473960399627686
1.786773681640625	0.53890001773834228516	-0.090393625199794769287
2.1736390590667724609	0.62160336971282958984	-0.083860151469707489014
2.22988128662109375	0.73143297433853149414	-0.074389517307281494141
2.3281691074371337891	0.62194836139678955078	-0.089541956782341003418
2.2424523830413818359	0.39349073171615600586	-0.08131383359432220459
2.2486212253570556641	0.29178968071937561035	-0.090105071663856506348
2.1512277126312255859	0.34207782149314880371	-0.092368230223655700684
2.0136744976043701172	-0.33221995830535888672	-0.098037570714950561523
2.1025021076202392578	-0.37365195155143737793	-0.11355637013912200928
1.9994802474975585938	-0.38722467422485351562	-0.10283280164003372192
1.8124291896820068359	0.601039886474609375	-0.08134219050407409668
1.786773681640625	0.53890001773834228516	-0.090393625199794769287
1.7339508533477783203	0.59642875194549560547	-0.085061758756637573242
1.8379471302032470703	0.72706091403961181641	-0.077731169760227203369
1.7559964656829833984	0.69002741575241088867	-0.074007660150527954102
1.7961190938949584961	0.84272563457489013672	-0.099350497126579284668
2.2554326057434082031	0.21790431439876556396	-0.046594742685556411743
2.2570254802703857422	0.34497100114822387695	-0.046397741883993148804
2.4616339206695556641	0.31348428130149841309	-0.075162388384342193604
1.7579721212387084961	0.21473652124404907227	-0.080805607140064239502
1.8248018026351928711	0.18593560159206390381	-0.085971780121326446533
1.7475972175598144531	0.14672636985778808594	-0.071994170546531677246
2.1714813709259033203	-0.78889638185501098633	-0.11157765984535217285
2.1124548912048339844	-0.9977512359619140625	-0.12425331771373748779
1.962298274040222168	-0.76585358381271362305	-0.089511245489120483398
1.4488062858581542969	0.609699249267578125	-0.074475608766078948975
1.5245192050933837891	0.70363020896911621094	-0.06587861478328704834
1.5214442014694213867	0.60089033842086791992	-0.068318918347358703613
1.7525169849395751953	-0.067050047218799591064	-0.12221347540616989136
1.791632533073425293	-0.11683164536952972412	-0.11530727148056030273
1.7187584638595581055	-0.092445351183414459229	-0.12953497469425201416
2.1160171031951904297	-0.51914328336715698242	-0.11216425150632858276
2.1779665946960449219	-0.46984004974365234375	-0.1030538603663444519
2.1921751499176025391	-0.54506766796112060547	-0.11165945231914520264
1.4458063840866088867	0.23434793949127197266	-0.095744416117668151855
1.4791389703750610352	0.27503073215484619141	-0.094869881868362426758
1.5009964704513549805	0.22629842162132263184	-0.096426643431186676025
1.4823607206344604492	0.84823691844940185547	-0.052934590727090835571
1.6585282087326049805	0.90840387344360351562	-0.047036413103342056274
1.5255031585693359375	0.70518690347671508789	-0.067234814167022705078
1.3518308401107788086	0.52242380380630493164	-0.081484608352184295654
1.3899598121643066406	0.5683091282844543457	-0.089075967669486999512
1.4012087583541870117	0.49941197037696838379	-0.091272808611392974854
1.891316533088684082	0.1664139479398727417	-0.085039600729942321777
1.8248018026351928711	0.18593560159206390381	-0.085971780121326446533
1.9016623497009277344	0.25707697868347167969	-0.076125226914882659912
2.0865082740783691406	0.26693651080131530762	-0.075888760387897491455
2.0757391452789306641	0.2105846703052520752	-0.085482224822044372559
2.0422670841217041016	0.26000583171844482422	-0.082888022065162658691
1.9331593513488769531	0.34173169732093811035	-0.058288291096687316895
1.9462192058563232422	0.51048505306243896484	-0.067339926958084106445
2.0591714382171630859	0.3884531855583190918	-0.059966050088405609131
1.9994802474975585938	-0.38722467422485351562	-0.10283280164003372192
2.0583584308624267578	-0.40007227659225463867	-0.11212720721960067749
1.9935414791107177734	-0.46388652920722961426	-0.099512882530689239502
1.9552959203720092773	-0.1754366755485534668	-0.11704220622777938843
1.881644129753112793	-0.12456718087196350098	-0.10286877304315567017
1.9667069911956787109	-0.12735126912593841553	-0.11562960594892501831
2.4454445838928222656	0.93248343467712402344	-0.039464186877012252808
2.3148665428161621094	0.94973957538604736328	-0.013450697995722293854
2.4989435672760009766	1.0401942729949951172	-0.044023882597684860229
1.9305884838104248047	0.57246828079223632812	-0.081218086183071136475
1.8636176586151123047	0.57260102033615112305	-0.083404473960399627686
1.9353055953979492188	0.64531546831130981445	-0.093027681112289428711
2.0877466201782226562	0.82122623920440673828	-0.058942236006259918213
2.1236090660095214844	0.75176453590393066406	-0.062101073563098907471
2.0305752754211425781	0.71239620447158813477	-0.066957212984561920166
2.2189259529113769531	1.1515362262725830078	-0.069236397743225097656
2.3189282417297363281	1.1587285995483398438	-0.071499653160572052002
2.2042758464813232422	1.052809596061706543	-0.070026725530624389648
1.8124291896820068359	0.601039886474609375	-0.08134219050407409668
1.8636176586151123047	0.57260102033615112305	-0.083404473960399627686
1.786773681640625	0.53890001773834228516	-0.090393625199794769287
1.9012187719345092773	1.0905684232711791992	-0.042099799960851669312
1.7739411592483520508	1.0218385457992553711	-0.038937579840421676636
1.7816801071166992188	1.168397068977355957	-0.044096276164054870605
1.5880811214447021484	1.2973648309707641602	-0.055510208010673522949
1.7120314836502075195	1.3334242105484008789	-0.07560262829065322876
1.5881634950637817383	1.187993168830871582	-0.041975375264883041382
2.2424523830413818359	0.39349073171615600586	-0.08131383359432220459
2.2486212253570556641	0.29178968071937561035	-0.090105071663856506348
2.1512277126312255859	0.34207782149314880371	-0.092368230223655700684
2.0136744976043701172	-0.33221995830535888672	-0.098037570714950561523
2.1025021076202392578	-0.37365195155143737793	-0.11355637013912200928
1.9994802474975585938	-0.38722467422485351562	-0.10283280164003372192
1.8124291896820068359	0.601039886474609375	-0.08134219050407409668
1.786773681640625	0.53890001773834228516	-0.090393625199794769287
1.7339508533477783203	0.59642875194549560547	-0.085061758756637573242
2.0591714382171630859	0.3884531855583190918	-0.059966050088405609131
1.9462192058563232422	0.51048505306243896484	-0.067339926958084106445
2.1736390590667724609	0.62160336971282958984	-0.083860151469707489014
1.9402422904968261719	1.354794621467590332	-0.051763743162155151367
2.1233315467834472656	1.3140468597412109375	-0.056356657296419143677
1.9012187719345092773	1.0905684232711791992	-0.042099799960851669312
2.2554326057434082031	0.21790431439876556396	-0.046594742685556411743
2.2570254802703857422	0.34497100114822387695	-0.046397741883993148804
2.4616339206695556641	0.31348428130149841309	-0.075162388384342193604
1.7579721212387084961	0.21473652124404907227	-0.080805607140064239502
1.8248018026351928711	0.18593560159206390381	-0.085971780121326446533
1.7475972175598144531	0.14672636985778808594	-0.071994170546531677246
1.4488062858581542969	0.609699249267578125	-0.074475608766078948975
1.5245192050933837891	0.70363020896911621094	-0.06587861478328704834
1.5214442014694213867	0.60089033842086791992	-0.068318918347358703613
2.1160171031951904297	-0.51914328336715698242	-0.11216425150632858276
2.1779665946960449219	-0.46984004974365234375	-0.1030538603663444519
2.1921751499176025391	-0.54506766796112060547	-0.11165945231914520264
1.6351704597473144531	0.35767474770545959473	-0.10403738915920257568
1.6563525199890136719	0.32403787970542907715	-0.10582645237445831299
1.5902830362319946289	0.32861912250518798828	-0.099091425538063049316
2.1970016956329345703	-0.14928790926933288574	-0.10013251751661300659
2.1772496700286865234	-0.078416049480438232422	-0.091985777020454406738
2.2745485305786132812	-0.12291850149631500244	-0.11176212877035140991
1.8248018026351928711	0.18593560159206390381	-0.085971780121326446533
1.9016623497009277344	0.25707697868347167969	-0.076125226914882659912
1.891316533088684082	0.1664139479398727417	-0.085039600729942321777
2.0865082740783691406	0.26693651080131530762	-0.075888760387897491455
2.0757391452789306641	0.2105846703052520752	-0.085482224822044372559
2.0422670841217041016	0.26000583171844482422	-0.082888022065162658691
1.9305884838104248047	0.57246828079223632812	-0.081218086183071136475
1.8636176586151123047	0.57260102033615112305	-0.083404473960399627686
1.9353055953979492188	0.64531546831130981445	-0.093027681112289428711
2.4454445838928222656	0.93248343467712402344	-0.039464186877012252808
2.3148665428161621094	0.94973957538604736328	-0.013450697995722293854
2.4989435672760009766	1.0401942729949951172	-0.044023882597684860229
2.0877466201782226562	0.82122623920440673828	-0.058942236006259918213
2.1236090660095214844	0.75176453590393066406	-0.062101073563098907471
2.0305752754211425781	0.71239620447158813477	-0.066957212984561920166
2.2189259529113769531	1.1515362262725830078	-0.069236397743225097656
2.3189282417297363281	1.1587285995483398438	-0.071499653160572052002
2.2042758464813232422	1.052809596061706543	-0.070026725530624389648
2.3202190399169921875	0.01752506941556930542	-0.091699063777923583984
2.3167471885681152344	-0.11854013800621032715	-0.090828947722911834717
2.1772496700286865234	-0.078416049480438232422	-0.091985777020454406738
1.8124291896820068359	0.601039886474609375	-0.08134219050407409668
1.8636176586151123047	0.57260102033615112305	-0.083404473960399627686
1.786773681640625	0.53890001773834228516	-0.090393625199794769287
1.7816801071166992188	1.168397068977355957	-0.044096276164054870605
1.9012187719345092773	1.0905684232711791992	-0.042099799960851669312
1.7739411592483520508	1.0218385457992553711	-0.038937579840421676636
1.8248018026351928711	0.18593560159206390381	-0.085971780121326446533
1.7579721212387084961	0.21473652124404907227	-0.080805607140064239502
1.8310706615447998047	0.23642708361148834229	-0.093771159648895263672
1.5880811214447021484	1.2973648309707641602	-0.055510208010673522949
1.7120314836502075195	1.3334242105484008789	-0.07560262829065322876
1.5881634950637817383	1.187993168830871582	-0.041975375264883041382
2.1736390590667724609	0.62160336971282958984	-0.083860151469707489014
2.1528685092926025391	0.44211974740028381348	-0.086775727570056915283
1.9462192058563232422	0.51048505306243896484	-0.067339926958084106445
1.8124291896820068359	0.601039886474609375	-0.08134219050407409668
1.786773681640625	0.53890001773834228516	-0.090393625199794769287
1.7339508533477783203	0.59642875194549560547	-0.085061758756637573242
2.1921751499176025391	-0.54506766796112060547	-0.11165945231914520264
2.1160171031951904297	-0.51914328336715698242	-0.11216425150632858276
2.1779665946960449219	-0.46984004974365234375	-0.1030538603663444519
2.3615934848785400391	0.68533438444137573242	-0.070866055786609649658
2.2038550376892089844	0.75139051675796508789	-0.041710652410984039307
2.4449434280395507812	0.90552806854248046875	-0.09314301609992980957
1.5659060478210449219	0.80622488260269165039	-0.093897841870784759521
1.4837218523025512695	0.74868994951248168945	-0.08062874525785446167
1.5113456249237060547	0.86587810516357421875	-0.096172168850898742676
1.9145638942718505859	0.74187427759170532227	-0.07725992053747177124
1.8379471302032470703	0.72706091403961181641	-0.077731169760227203369
1.9143005609512329102	0.81441438198089599609	-0.071238547563552856445
1.5659060478210449219	0.80622488260269165039	-0.093897841870784759521
1.5113456249237060547	0.86587810516357421875	-0.096172168850898742676
1.623793482780456543	0.94903379678726196289	-0.094380162656307220459
2.3167471885681152344	-0.11854013800621032715	-0.090828947722911834717
2.2744834423065185547	-0.005690662190318107605	-0.077367559075355529785
2.3890371322631835938	-0.039109613746404647827	-0.079473122954368591309
1.9305884838104248047	0.57246828079223632812	-0.081218086183071136475
1.8636176586151123047	0.57260102033615112305	-0.083404473960399627686
1.9353055953979492188	0.64531546831130981445	-0.093027681112289428711
2.4449434280395507812	0.90552806854248046875	-0.09314301609992980957
2.5192158222198486328	0.78473079204559326172	-0.094605609774589538574
2.3091320991516113281	0.74763715267181396484	-0.081276401877403259277
2.4454445838928222656	0.93248343467712402344	-0.039464186877012252808
2.3148665428161621094	0.94973957538604736328	-0.013450697995722293854
2.4989435672760009766	1.0401942729949951172	-0.044023882597684860229
2.0877466201782226562	0.82122623920440673828	-0.058942236006259918213
